,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
106,2015-04-17,25.36920289855072,94322.97119565218,94349.2465085639,94296.41663372859,,2390.0239130434784,1932.3560507391683,2451.6237483530963,2330.708168642951,2008.232328075056,1866.768235871848,-245314.625,-246311.20833333334,-236792.25,19926.833333333332,410.8087450592885,153.84601449275362
107,2015-04-18,25.36920289855072,95299.70869565217,95326.12567523056,95272.96246706192,,2409.615579710145,1948.135217405835,2471.6820816864292,2349.7540019762846,2024.5864947417226,1881.939069205181,-245230.91666666666,-246234.41666666666,-236711.91666666666,20149.583333333332,413.4962450592885,154.62934782608696
108,2015-04-19,25.36920289855072,96276.63369565217,96303.2465085639,96249.65830039525,,2430.7655797101447,1964.8018840725015,2493.402915019763,2370.2290019762845,2041.807328075056,1897.9474025385146,-245150.04166666666,-246160.33333333334,-236634.20833333334,20416.666666666664,416.53374505928855,155.6626811594203
109,2015-04-20,25.36920289855072,97254.37119565217,97281.17984189723,97227.17496706192,,2452.778079710145,1982.5227174058348,2516.0154150197627,2391.724835309618,2060.0406614083895,1915.2140692051812,-245068.0833333333,-246084.41666666666,-236555.375,20657.833333333332,419.5587450592885,156.64184782608694
110,2015-04-21,25.36920289855072,98230.8795289855,98257.9590085639,98203.54163372859,,2474.6239130434783,2000.0893840725016,2538.4320816864292,2413.070668642951,2078.1114947417227,1932.393235871848,-244986.66666666666,-246008.83333333334,-236476.79166666666,20894.5,422.9170783926219,157.82934782608694
111,2015-04-22,25.36920289855072,99205.48369565218,99232.79234189724,99177.90830039525,,2496.486413043478,2017.947717405835,2560.973748353096,2434.270668642951,2096.573994741723,1949.7390692051813,-244903.625,-245931.5,-236396.79166666666,21118.833333333332,426.3920783926219,159.05851449275363
112,2015-04-23,25.36920289855072,100181.54202898551,100209.06734189723,100153.70413372859,,2518.3447463768116,2035.7560507391681,2583.398748353096,2455.5290019762847,2114.9156614083895,1967.0432358718479,-244821.16666666666,-245854.79166666666,-236317.41666666666,21357.166666666664,429.5629117259552,159.99184782608697
113,2015-04-24,25.36920289855072,101156.92536231884,101184.72567523057,101128.89580039526,,2540.9280797101446,2053.4893840725017,2606.511248353096,2477.5248353096176,2133.007328075056,1984.2307358718479,-244742.79166666666,-245782.41666666666,-236241.83333333334,21594.041666666664,432.9254117259552,161.34184782608696
114,2015-04-25,25.36920289855072,102130.45036231884,102158.56317523056,102102.20413372859,,2563.7322463768114,2071.1893840725015,2629.8904150197627,2499.7540019762846,2151.1406614083894,2001.4599025385146,-244665.91666666666,-245711.375,-236167.66666666666,21845.25,437.36707839262186,163.21684782608696
115,2015-04-26,25.36920289855072,103102.71286231883,103131.0465085639,103074.1791337286,,2587.3739130434783,2089.610217405835,2654.0445816864294,2522.8623353096177,2170.065661408389,2019.4349025385145,-244589.04166666666,-245640.58333333334,-236094.0,22089.416666666664,441.6879117259552,164.97101449275362
116,2015-04-27,25.36920289855072,104077.45869565217,104106.00484189723,104048.6291337286,,2610.7447463768117,2109.172717405835,2677.9820816864294,2545.7665019762844,2190.019828075056,2038.7224025385146,-244506.29166666666,-245563.125,-236013.79166666666,22273.583333333332,445.49207839262186,166.41684782608695
117,2015-04-28,25.36920289855072,105050.83369565217,105079.70067523056,105021.78746706192,,2634.8072463768117,2128.656050739168,2702.565415019763,2569.2790019762847,2209.8281614083894,2057.9265692051813,-244426.7083333333,-245488.08333333334,-235936.54166666666,22541.708333333332,450.0087450592885,168.35434782608695
118,2015-04-29,25.36920289855072,106022.67536231884,106051.7840085639,105993.37496706193,,2659.5197463768113,2149.222717405835,2727.9529150197627,2593.2540019762846,2230.7281614083895,2077.9599025385146,-244344.5833333333,-245412.20833333334,-235857.33333333334,22806.333333333332,453.1754117259552,169.6001811594203
119,2015-04-30,25.36920289855072,106994.28369565218,107023.70484189724,106964.7541337286,,2684.6822463768117,2170.060217405835,2753.5570816864292,2617.9915019762843,2251.9156614083895,2098.5224025385146,-244264.2083333333,-245336.5,-235779.375,23047.458333333332,456.9962450592885,171.11684782608697
120,2015-05-01,25.41086956521739,107964.93786231884,107994.5340085639,107935.13330039526,,2709.323913043478,2191.2685507391684,2778.8695816864292,2641.974835309618,2273.5489947417227,2119.280735871848,-244178.375,-245257.45833333334,-235697.0,23287.916666666664,460.55457839262186,172.3626811594203
121,2015-05-02,25.71086956521739,108938.31286231884,108968.06734189723,108908.21663372859,,2732.065579710145,2211.497717405835,2802.065415019763,2664.4623353096176,2294.1114947417227,2139.3015692051813,-244090.0833333333,-245174.04166666666,-235610.95833333334,23495.625,464.7254117259552,173.87101449275363
122,2015-05-03,25.71086956521739,109913.85869565218,109943.7965085639,109883.54163372859,,2754.1405797101447,2230.7768840725016,2824.5612483530963,2686.1290019762846,2313.823994741723,2158.3224025385143,-244002.5833333333,-245091.41666666666,-235526.0,23725.375,467.2920783926219,174.5460144927536
123,2015-05-04,25.71086956521739,110888.72119565218,110918.9090085639,110858.21663372859,,2777.5155797101447,2250.847717405835,2848.3695816864292,2709.124835309618,2334.1781614083893,2178.1349025385143,-243918.125,-245011.20833333334,-235443.45833333334,23990.458333333332,471.1504117259552,176.1876811594203
124,2015-05-05,27.61920289855072,111863.78369565218,111894.1840085639,111832.99580039526,,2799.7030797101447,2270.1893840725015,2871.0195816864293,2730.9790019762845,2354.007328075056,2197.118235871848,-243830.91666666666,-244928.91666666666,-235358.58333333334,24216.916666666664,475.2254117259552,177.5460144927536
125,2015-05-06,27.635869565217387,112840.86286231884,112871.4340085639,112809.85830039525,,2818.8947463768113,2286.506050739168,2890.902915019763,2749.599835309618,2370.8739947417225,2213.0140692051814,-243743.8333333333,-244846.95833333334,-235273.91666666666,24436.999999999996,478.76707839262184,178.8001811594203
126,2015-05-07,27.635869565217387,113817.35869565218,113848.17984189723,113786.18746706193,,2840.0155797101447,2304.1977174058347,2912.598748353096,2770.1915019762846,2389.119828075056,2230.251569205181,-243658.375,-244767.75,-235191.58333333334,24660.166666666664,480.97124505928855,179.25434782608696
127,2015-05-08,27.635869565217387,114791.67536231884,114822.76317523056,114760.30830039526,,2861.540579710145,2321.7768840725016,2934.727915019763,2791.099835309618,2407.2364947417227,2247.401569205181,-243574.79166666666,-244689.95833333334,-235111.04166666666,24911.291666666664,483.8004117259552,180.12934782608696
128,2015-05-09,27.635869565217387,115766.23369565218,115797.4965085639,115734.6166337286,,2883.0530797101446,2339.756050739168,2956.661248353096,2812.262335309618,2425.573994741723,2264.993235871848,-243491.3333333333,-244611.91666666666,-235030.08333333334,25128.666666666664,487.4795783926219,181.31684782608696
129,2015-05-10,27.66086956521739,116742.17119565218,116773.6090085639,116710.34996706192,,2901.7739130434784,2355.9935507391683,2975.9320816864292,2830.4623353096176,2442.223994741723,2280.9099025385144,-243402.54166666666,-244528.29166666666,-234943.91666666666,25344.999999999996,491.3879117259552,182.7501811594203
130,2015-05-11,26.452536231884057,116747.15869565216,116778.41734189724,116715.40413372859,,2894.8989130434784,2350.5060507391686,2968.7737483530964,2823.920668642951,2435.9255973058252,2275.802210230822,-239616.0,-240738.91666666666,-232416.875,25330.75,488.2295783926219,181.32101449275362
131,2015-05-12,26.452536231884057,116751.28786231884,116782.49650856391,116719.60830039527,,2888.5197463768113,2345.3471221677396,2962.1445816864293,2817.7790019762847,2429.7938665365946,2271.227530743643,-234986.24999999997,-236108.58333333334,-228206.875,25345.75,488.46291172595517,181.69601449275362
132,2015-05-13,26.452536231884057,116752.78786231883,116784.01317523056,116721.24996706193,,2885.340579710145,2341.004066612184,2958.698748353096,2814.7165019762847,2424.8952554254834,2267.440030743643,-232469.7083333333,-233589.125,-225689.4166666667,25412.708333333332,489.8629117259552,182.72934782608695
133,2015-05-14,26.144202898550724,116751.54202898551,116782.72567523057,116720.07496706193,,2883.511413043478,2337.747518993136,2956.6779150197626,2812.8706686429514,2420.94442209215,2264.495864076976,-228693.16666666666,-229811.3333333333,-221491.75,25505.583333333332,491.81291172595525,184.19184782608696
134,2015-05-15,25.53586956521739,116752.07119565217,116783.19234189723,116720.62080039526,,2880.3447463768116,2334.94835232647,2953.286248353096,2809.941501976284,2417.3410887588166,2262.488364076976,-222803.83333333334,-223921.4166666667,-215601.95833333334,25523.791666666664,492.3504117259552,184.64184782608697
135,2015-05-16,25.519202898550724,116752.85452898551,116783.9340085639,116721.5041337286,,2875.0447463768114,2331.9711087367264,2947.861248353096,2805.0415019762845,2413.5853195280474,2260.2396461282583,-218171.04166666666,-219286.6666666667,-210967.70833333334,25548.666666666664,493.5087450592885,185.06684782608696
136,2015-05-17,25.510869565217387,116753.76286231884,116784.77984189722,116722.28746706192,,2869.028079710145,2328.816942070059,2941.7195816864296,2799.1123353096177,2410.1753195280476,2257.417146128258,-214375.79166666666,-215491.70833333334,-207592.875,25588.625,491.6254117259552,183.89601449275364
137,2015-05-18,25.61920289855072,116759.99619565217,116790.98817523057,116728.35830039527,,2860.728079710145,2325.137775403393,2933.0862483530964,2791.1248353096175,2406.2836528613807,2253.9963127949245,-214358.8333333333,-215472.0,-207574.79166666666,25567.916666666664,491.5879117259552,183.5501811594203
138,2015-05-19,25.61920289855072,116765.8670289855,116796.92567523057,116734.31246706191,,2852.303079710145,2322.233608736726,2924.4612483530964,2782.858168642951,2403.0169861947143,2251.2963127949247,-214339.4583333333,-215450.20833333334,-207554.0,25591.95833333333,490.0087450592885,182.59601449275362
139,2015-05-20,25.61920289855072,116768.40036231883,116799.54234189724,116736.94996706193,,2845.4364130434783,2321.0002754033926,2917.2362483530965,2776.2165019762847,2401.2003195280477,2250.367146128258,-214320.49999999997,-215427.79166666666,-207533.125,25622.749999999996,490.57957839262184,183.01684782608697
140,2015-05-21,25.96920289855072,116766.5545289855,116797.77150856389,116735.02913372859,,2839.8697463768117,2320.075275403393,2911.3070816864292,2770.949835309618,2399.355144089451,2250.013418058083,-212204.16666666666,-213309.4166666667,-205835.91666666666,25646.291666666664,492.0379117259552,183.4835144927536
141,2015-05-22,26.01920289855072,116767.40452898551,116798.43817523056,116735.84996706192,,2832.136413043478,2317.623521017428,2903.4195816864294,2763.4165019762845,2396.6009774227846,2248.030084724749,-209664.9583333333,-210770.625,-203717.1666666667,25603.583333333332,491.3129117259552,183.14184782608697
142,2015-05-23,26.169202898550722,116773.6670289855,116804.49234189725,116742.10830039525,,2823.0030797101444,2315.736021017428,2893.8070816864292,2754.804001976285,2394.1468107561177,2246.5384180580827,-209638.37499999997,-210739.79166666666,-203688.29166666666,25578.20833333333,490.83791172595517,182.98351449275364
143,2015-05-24,26.169202898550722,116781.20036231884,116812.01734189724,116749.68330039525,,2814.198913043478,2310.9752367037026,2884.8070816864292,2746.387335309618,2388.8801440894513,2242.4925847247496,-206261.4583333333,-207361.625,-200730.5833333333,25570.916666666664,489.74207839262186,182.42934782608697
144,2015-05-25,26.169202898550722,116788.85452898551,116819.7465085639,116757.31246706193,,2805.6239130434783,2305.489522417988,2876.2154150197625,2738.008168642951,2383.4734774227845,2237.403418058083,-204569.0,-205668.83333333334,-199459.08333333334,25548.416666666664,488.37957839262185,181.4210144927536
145,2015-05-26,26.185869565217388,116796.45869565218,116827.35484189724,116764.85413372859,,2796.4239130434785,2299.9753067317138,2866.7195816864296,2729.008168642951,2377.5428401678823,2232.0985160972987,-201612.625,-202710.9583333333,-196502.0416666667,25559.458333333332,486.5087450592885,180.44601449275362
146,2015-05-27,26.210869565217386,116805.6420289855,116836.54234189724,116773.98330039525,,2789.298913043478,2298.9328067317133,2859.2487483530963,2722.2081686429515,2375.989989290689,2231.574173992035,-199492.99999999997,-200590.0,-194801.625,25577.916666666664,484.9337450592885,179.65434782608696
147,2015-05-28,26.210869565217386,116814.40036231885,116845.30484189723,116782.74996706191,,2781.440579710145,2297.9203067317135,2850.9987483530963,2714.8998353096176,2374.4011004018002,2231.1394517698127,-196952.0,-198046.0833333333,-192258.83333333334,25630.58333333333,484.6629117259552,179.6001811594203
148,2015-05-29,26.21920289855072,116821.98369565218,116852.86734189723,116790.39580039526,,2772.7489130434783,2295.915043573819,2841.7487483530963,2706.674835309618,2372.067767068467,2229.8450073253684,-194407.25,-195498.75,-190133.25,25694.416666666664,482.85041172595515,178.74184782608697
149,2015-05-30,26.227536231884052,116831.02536231885,116861.81734189724,116799.40413372859,,2763.8947463768113,2293.305623283964,2832.665415019763,2698.199835309618,2369.2486004018006,2227.954173992035,-192705.95833333334,-193794.125,-189692.20833333334,25725.291666666664,481.1337450592885,178.0626811594203
150,2015-05-31,26.227536231884052,116841.7795289855,116872.52567523057,116810.31246706191,,2756.5905797101445,2289.250360126069,2824.898748353096,2691.1540019762842,2364.620822624023,2224.4222295475906,-190172.95833333334,-191258.0,-187578.58333333334,25803.541666666664,479.9337450592885,177.78351449275362
151,2015-06-01,25.566666666666663,116850.28749999999,116880.91969696971,116819.02424242423,,2753.09384057971,2284.9911934594024,2821.008712121212,2687.7795454545453,2359.7058226240224,2220.8105628809244,-184289.29166666666,-185374.5416666667,-181695.04166666666,26293.291666666664,479.642803030303,178.21358695652177
152,2015-06-02,24.75833333333333,116854.8125,116885.39886363636,116823.78257575758,,2750.3230072463766,2281.037026792736,2818.1295454545457,2685.133712121212,2355.0997620179623,2217.3901083354694,-178827.91666666666,-179912.2083333333,-176653.20833333334,26365.0,481.03863636363633,179.31358695652176
153,2015-06-03,24.741666666666664,116856.39583333334,116887.06553030304,116825.3409090909,,2748.19384057971,2278.032860126069,2816.1087121212117,2682.6670454545456,2351.198571541772,2214.234155954517,-174630.75,-175715.29166666666,-171614.54166666666,26436.999999999996,480.892803030303,179.50942028985506
154,2015-06-04,24.741666666666664,116858.56666666667,116889.08636363636,116827.49507575757,,2744.5646739130434,2275.5483363165454,2812.746212121212,2678.8378787878787,2348.519404875105,2211.678066210927,-169999.24999999997,-171086.33333333334,-167403.83333333334,26492.499999999996,477.72613636363633,177.74692028985507
155,2015-06-05,24.15,116862.36666666665,116892.86553030304,116831.34090909091,,2741.1521739130435,2273.1884004191093,2808.9045454545453,2675.425378787879,2345.7453664135664,2209.463963646825,-165370.3333333333,-166455.625,-162774.4166666667,26489.541666666664,476.967803030303,177.47192028985506
156,2015-06-06,24.141666666666666,116864.12083333332,116894.6446969697,116833.23674242424,,2739.0188405797103,2271.241926060135,2806.646212121212,2673.6045454545456,2342.968763849464,2208.1601174929788,-160746.87499999997,-161830.625,-158150.16666666666,26563.874999999996,478.105303030303,178.3427536231884
