,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
876,2017-05-26,15.774999999999999,121299.14583333333,121328.28333333333,121269.2125,171382.96236041735,3036.395833333333,2366.833333333333,3113.3958333333335,2964.4166666666665,2436.104166666667,2302.3875000000003,9218.125,8457.541666666666,8844.0,24092.124999999996,606.0625,251.84583333333333
877,2017-05-27,15.774999999999999,121308.44166666667,121337.52500000001,121278.50416666667,170593.0772954823,3027.1625,2363.5625,3104.2166666666662,2955.1875,2432.4708333333333,2299.008333333333,9239.5,8481.666666666666,8867.708333333332,24055.875,600.7166666666667,249.27083333333334
878,2017-05-28,15.774999999999999,121317.39583333334,121346.575,121287.58333333333,169197.71658119658,3018.354166666667,2361.108333333333,3094.991666666667,2946.6833333333334,2429.5875,2297.0541666666663,9262.208333333332,8507.291666666666,8891.708333333332,23935.916666666664,596.4416666666667,247.05833333333334
879,2017-05-29,17.191666666666666,121318.69583333333,121348.32916666666,121288.83333333333,168414.33562881564,3011.195833333333,2355.7458333333334,3087.4333333333334,2939.766666666667,2423.9625,2292.054166666667,9268.458333333332,8517.416666666666,8899.541666666666,23944.291666666664,595.875,246.90833333333333
880,2017-05-30,17.191666666666666,121317.44583333333,121347.08750000001,121287.41666666667,167652.80046398047,3006.325,2352.1541666666667,3082.333333333333,2935.070833333333,2420.0791666666664,2288.5458333333336,9272.666666666666,8523.5,8904.916666666666,23860.5,594.1416666666667,246.23333333333332
881,2017-05-31,17.191666666666666,121319.02916666666,121348.72916666666,121288.91249999999,166457.52427350427,3002.058333333333,2350.125,3077.8416666666667,2931.0375,2417.7916666666665,2286.954166666667,9280.708333333332,8535.0,8914.333333333334,23725.291666666664,593.0500000000001,245.75416666666666
882,2017-06-01,17.966666666666665,121321.59583333334,121351.25,121291.37083333333,165217.7207020757,2997.25,2348.7166666666662,3072.7499999999995,2926.5874999999996,2416.1208333333334,2286.025,9293.083333333332,8550.958333333332,8928.5,23751.083333333332,592.1625,245.11666666666665
883,2017-06-02,17.50833333333333,121328.425,121357.99166666667,121298.21250000001,164858.7087973138,2991.5041666666666,2344.633333333333,3066.945833333333,2920.895833333333,2411.9666666666667,2282.2999999999997,9298.791666666666,8558.958333333332,8935.291666666666,23708.541666666668,589.1125,244.06666666666666
884,2017-06-03,17.50833333333333,121335.79583333334,121365.30833333333,121305.65833333334,164517.93141636142,2984.1625,2340.2625000000003,3059.6749999999997,2913.583333333333,2407.366666666667,2278.1916666666666,9309.416666666666,8572.458333333334,8947.666666666666,23664.208333333332,587.775,243.70833333333334
885,2017-06-04,16.624999999999996,121343.1125,121372.45416666668,121312.99166666667,164721.4264163614,2979.6416666666664,2337.0041666666666,3054.8708333333334,2909.070833333333,2404.0625,2275.2000000000003,9313.166666666666,8579.249999999998,8952.208333333334,23606.875,586.7583333333333,243.61666666666667
886,2017-06-05,16.53333333333333,121349.44583333335,121378.82916666666,121319.53333333334,164623.34641636143,2975.858333333333,2333.045833333333,3050.8666666666663,2905.5041666666666,2399.775,2271.620833333333,9309.041666666666,8578.708333333332,8950.0,23627.041666666664,587.6958333333333,244.28333333333333
887,2017-06-06,16.525,121353.84583333334,121383.21666666666,121324.02916666666,163758.1333211233,2971.975,2328.2458333333334,3047.0166666666664,2901.795833333333,2394.604166666667,2267.0541666666663,9300.333333333332,8572.416666666666,8943.375,23673.958333333332,587.7875,244.45833333333334
888,2017-06-07,16.525,121357.2,121386.50416666667,121327.33333333334,162775.13689255188,2965.8666666666663,2325.0375,3040.8333333333335,2895.8624999999997,2390.8916666666664,2264.3124999999995,9309.333333333332,8584.208333333332,8954.125,23668.416666666664,586.3416666666667,243.67916666666667
889,2017-06-08,16.491666666666664,121359.17083333334,121388.55833333333,121329.36666666667,162282.4368925519,2959.9958333333334,2321.7124999999996,3034.8333333333335,2890.083333333333,2387.245833333333,2261.266666666667,9317.749999999998,8595.666666666666,8964.333333333334,23673.125,587.0208333333334,244.225
890,2017-06-09,15.975,121360.65000000001,121389.98749999999,121330.8625,161461.01784493285,2954.275,2318.7666666666664,3028.920833333333,2884.4583333333335,2384.0916666666662,2258.429166666667,9327.208333333332,8607.208333333332,8974.416666666666,23682.708333333332,586.1208333333334,243.87916666666666
891,2017-06-10,15.374999999999998,121361.38750000001,121390.75833333333,121331.64166666666,161055.7583211233,2950.5125,2316.0125,3025.1041666666665,2880.875,2381.0750000000003,2255.7291666666665,9328.583333333332,8611.666666666666,8977.916666666668,23748.291666666668,585.825,243.96666666666667
892,2017-06-11,15.374999999999998,121362.0625,121391.42083333334,121332.29583333334,161120.7226068376,2946.8624999999997,2311.3416666666667,3021.4958333333334,2876.9875,2376.295833333333,2251.170833333333,9325.5,8610.958333333332,8975.625,23691.083333333332,586.2583333333333,244.37916666666666
893,2017-06-12,14.291666666666666,121368.57083333333,121397.7,121338.6625,160687.76665445665,2940.295833333333,2307.625,3014.8125,2870.675,2372.6125,2247.5833333333335,9334.416666666666,8624.374999999998,8986.791666666666,23622.833333333332,584.6708333333333,243.74583333333334
894,2017-06-13,13.616666666666665,121378.69583333333,121407.825,121348.81666666667,160927.76943223443,2932.983333333333,2301.9333333333334,3007.7125,2863.1791666666663,2366.9666666666667,2241.7875,9340.958333333334,8630.708333333332,8993.541666666668,23568.416666666664,581.1791666666666,242.3125
895,2017-06-14,13.616666666666665,121385.55833333333,121414.80833333333,121355.79999999999,160596.9468131868,2926.9416666666666,2298.4416666666666,3001.7541666666666,2856.7916666666665,2363.320833333333,2238.0916666666667,9352.541666666666,8642.749999999998,9005.875,23461.708333333332,578.475,241.34166666666667
896,2017-06-15,13.616666666666665,121391.1125,121420.25416666667,121361.36666666665,159754.62062271062,2923.3166666666666,2295.6166666666663,2998.1291666666666,2853.1291666666666,2360.320833333333,2235.479166666667,9354.875,8644.624999999998,9007.875,23446.291666666664,578.4666666666666,241.3375
897,2017-06-16,13.616666666666665,121397.85416666666,121427.025,121368.07083333333,158271.11824175826,2919.4083333333333,2294.1291666666666,2994.0291666666667,2849.2291666666665,2358.695833333333,2234.2625,9363.583333333332,8653.541666666666,9016.166666666666,23401.416666666664,575.8541666666666,240.04583333333335
898,2017-06-17,13.616666666666665,121402.93333333333,121432.17083333334,121373.30833333333,157661.23728937728,2916.6499999999996,2291.45,2991.35,2846.358333333333,2355.8291666666664,2231.695833333333,9363.499999999998,8654.041666666666,9016.666666666666,23411.541666666664,574.0041666666666,239.26666666666665
899,2017-06-18,12.833333333333332,121402.29583333334,121431.68333333333,121372.74583333333,157438.4087179487,2915.395833333333,2286.325,2990.1583333333333,2844.7291666666665,2350.7541666666666,2226.5708333333337,9351.5,8641.75,9003.916666666666,23352.375,574.3708333333333,239.32083333333333
900,2017-06-19,12.833333333333332,121399.85416666667,121429.3,121370.0625,157182.16196470198,2915.1625,2283.9458333333337,2990.0666666666666,2844.625,2348.0291666666667,2224.366666666667,9340.25,8631.583333333332,8994.166666666666,23408.833333333332,577.475,240.46666666666667
901,2017-06-20,12.633333333333333,121404.01666666668,121433.43333333333,121374.02083333334,155894.42982184482,2908.0666666666666,2276.7291666666665,2983.0583333333334,2837.945833333333,2340.8083333333334,2217.4583333333335,9336.208333333334,8629.875,8991.375,23420.041666666668,579.8666666666667,241.58749999999998
902,2017-06-21,12.641666666666666,121411.12083333333,121440.45833333334,121381.08750000001,155275.2614885115,2897.4125,2269.1,2972.3999999999996,2827.1249999999995,2332.9541666666664,2209.9208333333336,9344.708333333334,8641.25,9001.541666666666,23358.458333333332,578.2333333333333,241.1
903,2017-06-22,12.641666666666666,121418.21666666667,121447.63333333333,121388.15,154226.5102980353,2888.9875,2266.325,2964.1666666666665,2818.7041666666664,2329.9541666666664,2207.5666666666666,9363.333333333332,8661.5,9021.25,23302.75,576.0416666666666,240.30833333333334
904,2017-06-23,12.716666666666665,121425.20416666666,121454.67083333334,121395.175,152880.52696470197,2880.3416666666662,2265.733333333333,2955.4125,2810.4833333333336,2328.995833333333,2207.2708333333335,9392.041666666666,8693.75,9052.666666666666,23332.625,572.2375,238.41666666666666
905,2017-06-24,14.424999999999999,121430.41666666667,121459.9125,121400.375,151368.4602980353,2872.4625,2265.3416666666667,2946.9166666666665,2803.1166666666663,2328.125,2207.25,9418.583333333332,8725.166666666666,9081.833333333334,23299.083333333332,570.1541666666667,237.27916666666664
906,2017-06-25,14.533333333333333,121435.7375,121465.1875,121405.70833333333,150370.5733932734,2864.408333333333,2263.745833333333,2938.5625,2795.233333333333,2326.5249999999996,2205.95,9441.583333333334,8750.416666666666,9105.5,23305.75,566.8958333333334,235.80416666666667
907,2017-06-26,14.533333333333333,121441.17083333332,121470.65833333334,121411.14166666666,149865.53291708292,2857.0833333333335,2260.4416666666666,2931.25,2787.8541666666665,2323.2791666666662,2202.8416666666662,9455.5,8765.958333333332,9119.916666666666,23214.875,564.7333333333333,234.78333333333333
908,2017-06-27,14.533333333333333,121446.00416666667,121475.50833333333,121416.00833333333,149160.2376789877,2850.679166666667,2256.9083333333333,2924.6666666666665,2781.5625,2319.7083333333335,2199.383333333333,9464.208333333334,8776.333333333332,9129.291666666666,23178.0,563.475,234.42916666666665
909,2017-06-28,14.533333333333333,121449.875,121479.4375,121419.88333333333,148492.05553613053,2845.1833333333334,2251.733333333333,2919.170833333333,2775.991666666667,2314.7,2194.0666666666666,9465.375,8776.791666666666,9129.666666666666,23216.666666666664,562.7541666666667,234.08333333333331
910,2017-06-29,14.533333333333333,121451.6625,121481.22916666667,121421.61666666665,147754.29363136864,2841.3458333333333,2245.820833333333,2915.104166666667,2772.1291666666666,2308.9041666666667,2188.15,9455.958333333334,8766.416666666666,9119.25,23299.916666666664,562.8916666666667,234.1125
911,2017-06-30,14.716666666666665,121456.0125,121485.54583333334,121425.90833333333,146430.2841075591,2835.070833333333,2244.3624999999997,2908.3416666666667,2766.3375,2307.0791666666664,2187.116666666667,9471.374999999998,8785.541666666666,9136.416666666668,23312.33333333333,561.4833333333333,233.4375
912,2017-07-01,14.991666666666665,121463.6375,121493.1,121433.47916666667,145449.63410755913,2826.725,2242.2833333333333,2899.6541666666667,2758.4416666666666,2304.6458333333335,2185.2916666666665,9492.791666666666,8809.958333333334,9159.916666666666,23367.041666666664,561.5250000000001,233.80416666666665
913,2017-07-02,15.008333333333333,121472.9125,121502.35416666667,121442.73333333334,144366.5472027972,2819.1875,2241.2083333333335,2891.870833333333,2751.179166666667,2303.5,2184.375,9515.624999999998,8834.333333333332,9183.416666666666,23364.708333333332,558.2750000000001,232.33749999999998
914,2017-07-03,15.008333333333333,121484.60833333332,121513.92083333332,121454.40416666666,143224.5352980353,2809.8416666666667,2240.25,2882.4041666666667,2742.0249999999996,2302.458333333333,2183.4666666666667,9545.499999999998,8865.791666666666,9214.458333333332,23320.041666666664,554.3666666666667,230.6375
915,2017-07-04,14.774999999999999,121498.2625,121527.53333333333,121468.22499999999,142221.60077422578,2801.4791666666665,2239.0375,2873.483333333333,2733.929166666667,2301.1833333333334,2182.5750000000003,9571.958333333334,8896.625,9242.25,23259.333333333332,550.7375000000001,228.8083333333333
916,2017-07-05,13.233333333333333,121511.55,121540.71250000001,121481.50416666667,142850.4341075591,2797.370833333333,2234.4166666666665,2869.6208333333334,2729.7,2296.933333333333,2177.895833333333,9570.583333333332,8896.083333333334,9240.708333333332,23199.124999999996,548.8125,228.02083333333334
917,2017-07-06,13.2,121523.63333333333,121552.81666666667,121493.68333333333,143416.08053613052,2790.9333333333334,2227.8875000000003,2863.275,2723.0125,2290.3333333333335,2171.1875,9569.708333333332,8897.208333333332,9241.0,23154.166666666664,548.5166666666668,227.97083333333333
918,2017-07-07,13.158333333333331,121535.4,121564.4875,121505.49166666665,143145.80791708292,2784.4958333333334,2221.7416666666663,2857.0333333333333,2716.208333333333,2284.3375,2164.9625,9571.916666666666,8899.916666666666,9243.083333333334,23071.291666666664,546.7916666666666,227.09166666666664
919,2017-07-08,13.158333333333331,121549.32916666666,121578.31666666667,121519.47916666666,142884.97714785213,2777.6749999999997,2216.804166666667,2850.2875,2709.3041666666663,2279.4208333333336,2159.991666666667,9580.125,8908.749999999998,9251.583333333334,23030.375,545.9041666666667,226.675
920,2017-07-09,13.158333333333331,121562.9375,121591.85416666666,121533.19583333335,142485.67476689979,2769.9083333333333,2210.9208333333336,2842.7916666666665,2701.4291666666663,2274.1,2154.0208333333335,9587.833333333334,8916.208333333332,9258.666666666666,22997.58333333333,543.7666666666667,225.7208333333333
921,2017-07-10,13.149999999999999,121572.25833333333,121601.20416666666,121542.7625,142189.81405261406,2762.5916666666667,2202.7708333333335,2835.520833333333,2693.775,2266.1249999999995,2145.7791666666667,9586.416666666666,8914.583333333332,9256.5,23013.458333333332,542.4,225.2125
922,2017-07-11,12.899999999999999,121580.94166666668,121609.75833333333,121551.38333333333,141658.99208291707,2755.8375,2196.475,2828.8374999999996,2686.7208333333333,2259.7708333333335,2139.3458333333333,9586.833333333332,8913.666666666666,9256.458333333332,23015.333333333332,541.7833333333333,225.325
923,2017-07-12,13.216666666666665,121598.07083333333,121626.60416666666,121568.27916666666,140500.70874958375,2745.1875,2190.975,2818.195833333333,2676.5041666666666,2253.9874999999997,2133.875,9604.208333333332,8931.375,9275.958333333334,22996.624999999996,542.3875,225.14583333333334
924,2017-07-13,13.349999999999998,121621.69166666667,121650.16666666667,121592.0125,140005.43017815516,2733.2125,2183.4,2805.8041666666663,2664.5958333333333,2246.1916666666666,2126.4958333333334,9621.291666666666,8950.625,9293.291666666666,22891.041666666664,540.5041666666667,224.48749999999998
925,2017-07-14,12.958333333333332,121642.1875,121670.72916666666,121612.67916666667,140062.49446386946,2723.7291666666665,2172.645833333333,2796.475,2654.8791666666666,2235.645833333333,2115.5875,9616.083333333332,8944.708333333334,9287.375,22842.708333333332,539.25,224.17083333333332
926,2017-07-15,12.758333333333333,121658.325,121686.93333333333,121628.90000000001,139785.49766899768,2714.270833333333,2162.4416666666666,2787.0750000000003,2645.204166666667,2225.6,2105.141666666667,9613.166666666666,8940.5,9283.541666666666,22864.666666666664,538.3708333333334,223.6
927,2017-07-16,12.383333333333333,121670.90416666666,121699.525,121641.56666666667,140117.96433566435,2706.4958333333334,2153.4416666666666,2779.6,2637.1375,2216.8999999999996,2095.9166666666665,9608.208333333332,8934.416666666666,9277.875,22832.916666666664,537.7708333333334,223.54583333333332
928,2017-07-17,12.374999999999998,121684.72499999999,121713.20000000001,121655.36666666667,138948.76882284382,2698.658333333333,2147.4,2771.820833333333,2629.383333333333,2210.6541666666667,2089.9625,9612.958333333332,8940.208333333334,9283.583333333334,22899.749999999996,537.3375,223.5875
929,2017-07-18,12.374999999999998,121699.6125,121728.05833333333,121670.325,138306.69318181818,2688.7291666666665,2140.5583333333334,2761.875,2619.5458333333336,2203.8083333333334,2083.1749999999997,9623.833333333332,8952.666666666666,9295.208333333334,22820.416666666668,534.375,222.4125
930,2017-07-19,12.374999999999998,121712.82083333335,121741.33333333333,121683.64583333333,137652.78997668996,2680.2958333333336,2133.770833333333,2753.5416666666665,2611.0916666666667,2197.1,2076.5041666666666,9629.625,8959.416666666666,9301.25,22716.999999999996,533.0083333333333,221.61249999999998
931,2017-07-20,12.374999999999998,121725.05833333333,121753.52083333334,121695.81666666667,137044.0181818182,2672.3291666666664,2128.2083333333335,2745.883333333333,2602.8666666666663,2191.5333333333333,2070.895833333333,9635.666666666666,8965.5,9307.708333333334,22625.708333333332,532.4958333333333,221.67499999999998
932,2017-07-21,12.374999999999998,121736.53749999999,121765.12083333333,121707.40416666666,136940.34959207458,2664.8958333333335,2122.6749999999997,2738.4874999999997,2595.4083333333333,2185.975,2065.4208333333336,9642.625,8974.125,9315.666666666666,22636.416666666664,530.1291666666666,220.5958333333333
933,2017-07-22,11.874999999999998,121746.20416666666,121774.72916666667,121717.0625,136908.15343822844,2658.25,2115.9083333333333,2732.0249999999996,2588.495833333333,2179.4083333333333,2058.445833333333,9641.333333333332,8974.458333333334,9315.0,22638.416666666668,530.7166666666667,221.04583333333332
934,2017-07-23,11.866666666666665,121755.74583333333,121784.33333333334,121726.60416666666,136463.57395104895,2652.6666666666665,2111.2666666666664,2726.5625,2582.8666666666663,2174.7375,2053.8541666666665,9644.041666666666,8978.0,9318.25,22536.041666666664,529.7583333333333,220.8125
935,2017-07-24,11.866666666666665,121766.10833333334,121794.65833333334,121736.92916666667,135723.0906177156,2645.1041666666665,2106.5333333333333,2719.2708333333335,2575.225,2170.1041666666665,2048.9375,9653.875,8988.374999999998,9328.666666666666,22467.5,528.1083333333333,220.63333333333333
936,2017-07-25,11.866666666666665,121775.89166666666,121804.59583333334,121746.75833333333,135326.43933566436,2639.795833333333,2099.5,2713.804166666667,2569.8125,2163.125,2041.9624999999999,9647.375,8983.333333333332,9321.916666666666,22396.0,528.7625,220.75833333333335
937,2017-07-26,11.1,121781.30416666667,121810.1,121752.2375,135506.156002331,2638.241666666667,2091.2749999999996,2712.35,2567.9624999999996,2154.9875,2033.4375,9621.25,8955.833333333334,9294.625,22356.625,530.8083333333334,221.64166666666668
938,2017-07-27,10.366666666666665,121783.825,121812.66249999999,121754.74583333333,136472.04895104896,2638.8458333333333,2083.8166666666666,2713.6416666666664,2567.5875,2147.858333333333,2025.4083333333333,9593.291666666666,8921.875,9263.375,22429.875,531.7041666666667,221.70416666666668
939,2017-07-28,9.533333333333331,121788.04166666666,121816.80833333333,121758.90416666667,135243.0572843823,2634.295833333333,2080.7208333333333,2709.1708333333336,2563.1541666666667,2144.7541666666666,2022.3500000000001,9597.708333333334,8927.333333333332,9268.833333333334,22425.625,533.2958333333333,222.37916666666666
940,2017-07-29,9.558333333333332,121794.24583333333,121823.03333333333,121765.11249999999,133884.17395104896,2628.7625,2076.7541666666666,2703.225,2557.9541666666664,2140.4625,2018.6833333333332,9602.041666666666,8934.0,9274.208333333334,22434.374999999996,532.8916666666667,221.79999999999998
941,2017-07-30,9.558333333333332,121797.99583333333,121826.875,121768.92083333334,133636.48292540794,2625.0499999999997,2071.9541666666664,2699.4625,2554.3041666666663,2135.6125,2014.0666666666666,9597.791666666666,8929.833333333332,9269.958333333334,22384.583333333332,532.575,221.575
942,2017-07-31,9.558333333333332,121800.875,121829.78333333333,121771.72499999999,133377.0995920746,2623.825,2068.1041666666665,2698.2208333333333,2552.9125,2131.7041666666664,2010.2124999999999,9588.416666666666,8919.708333333332,9260.041666666666,22400.75,534.2083333333333,222.39166666666665
943,2017-08-01,9.558333333333332,121808.47083333334,121837.25,121779.13333333333,132078.34254079254,2619.2458333333334,2066.4041666666667,2693.375,2548.475,2129.7916666666665,2008.5708333333332,9598.083333333332,8932.0,9271.0,22367.999999999996,533.4875,221.92499999999998
944,2017-08-02,9.558333333333332,121820.375,121849.2125,121791.02083333333,131653.4842074592,2615.4583333333335,2062.4958333333334,2689.5125,2544.6625,2125.8,2004.6291666666666,9598.75,8933.125,9271.708333333334,22349.874999999996,530.5458333333333,220.3625
945,2017-08-03,9.558333333333332,121832.09166666667,121860.88333333335,121802.75416666667,131290.25087412586,2611.270833333333,2056.520833333333,2685.6291666666666,2540.3458333333333,2120.054166666667,1998.6625000000001,9592.916666666666,8925.708333333332,9264.916666666668,22343.416666666664,530.8125,220.57916666666668
946,2017-08-04,9.558333333333332,121842.46666666667,121871.25,121813.20833333333,131251.91754079255,2609.266666666667,2050.8250000000003,2683.825,2538.0125,2114.4625,1992.55,9580.999999999998,8912.041666666666,9252.208333333332,22316.083333333332,531.0250000000001,220.8
947,2017-08-05,9.316666666666666,121851.025,121879.8375,121821.83333333333,131611.1092074592,2607.5958333333333,2043.475,2682.4166666666665,2535.9916666666663,2107.375,1985.0208333333333,9559.166666666666,8888.25,9229.166666666666,22354.083333333332,531.8583333333333,221.08333333333331
948,2017-08-06,9.0,121859.10416666667,121887.88333333335,121829.8375,131841.82587412588,2604.5416666666665,2037.6708333333333,2679.620833333333,2532.5791666666664,2101.641666666667,1979.0916666666667,9548.958333333334,8878.0,9218.833333333334,22412.208333333332,531.1500000000001,220.92083333333332
949,2017-08-07,8.833333333333332,121869.875,121898.63333333333,121840.55,131374.22587412587,2601.145833333333,2032.4958333333334,2676.5041666666666,2528.9874999999997,2096.5125000000003,1973.8125,9542.25,8871.166666666666,9212.083333333332,22397.249999999996,530.7416666666667,221.0
950,2017-08-08,8.791666666666666,121880.63333333333,121909.45,121851.34583333333,131169.70087412588,2598.6375,2029.1541666666667,2674.125,2526.133333333333,2093.0750000000003,1970.5,9538.208333333332,8867.208333333332,9208.208333333334,22351.333333333332,529.6,220.60416666666669
951,2017-08-09,8.791666666666666,121889.79166666667,121918.67916666667,121860.50416666667,130854.50087412588,2597.233333333333,2025.2708333333333,2672.695833333333,2524.733333333333,2089.116666666667,1966.4750000000001,9530.208333333332,8860.416666666666,9200.333333333334,22325.791666666664,529.3333333333334,220.51666666666665
952,2017-08-10,8.6,121896.95416666666,121925.84583333334,121867.75833333333,130555.95087412588,2596.1375000000003,2019.5416666666667,2671.825,2523.2833333333333,2083.475,1960.4916666666666,9512.416666666666,8840.666666666666,9181.291666666666,22435.874999999996,530.1291666666667,220.8375
953,2017-08-11,8.6,121901.59999999999,121930.52916666667,121872.42916666667,130023.33420745921,2593.1791666666663,2012.2041666666667,2669.2666666666664,2519.983333333333,2076.270833333333,1952.8125,9497.208333333332,8822.958333333334,9165.416666666668,22436.541666666664,530.1958333333333,220.54166666666666
954,2017-08-12,8.6,121905.79166666666,121934.71666666666,121876.61249999999,129625.22587412587,2589.1416666666664,2002.9958333333332,2665.6625,2515.5333333333333,2067.4666666666667,1943.5833333333333,9480.541666666666,8804.875,9147.583333333332,22542.708333333332,530.7875,220.5875
955,2017-08-13,8.6,121906.39166666666,121935.49583333333,121877.12083333333,129152.45920745921,2585.491666666667,1996.4708333333333,2662.4958333333334,2511.6416666666664,2060.8583333333336,1936.7624999999998,9470.499999999998,8792.75,9137.583333333334,22577.166666666668,532.4666666666667,221.22083333333333
956,2017-08-14,8.758333333333333,121912.70416666666,121941.72916666666,121883.1625,128449.42523310024,2576.9124999999995,1993.1791666666668,2654.1541666666667,2503.075,2057.829166666667,1933.3458333333333,9492.166666666666,8813.125,9158.708333333334,22504.458333333332,531.8875,220.875
957,2017-08-15,8.674999999999999,121922.15,121951.14583333333,121892.65833333334,128761.93613053612,2570.220833333333,1985.1708333333333,2647.679166666667,2496.2166666666662,2049.9583333333335,1925.0208333333335,9487.0,8806.583333333332,9152.666666666666,22516.249999999996,533.5208333333333,221.6916666666667
958,2017-08-16,7.991666666666665,121930.4875,121959.53333333333,121901.04583333332,128980.52651515152,2562.4708333333333,1974.975,2640.4291666666663,2488.0166666666664,2040.1333333333332,1914.3541666666667,9477.124999999998,8793.333333333332,9141.208333333332,22482.916666666668,532.8333333333333,221.24166666666667
959,2017-08-17,7.991666666666665,121936.37083333333,121965.57083333333,121907.01666666666,129004.41818181818,2554.445833333333,1963.5708333333332,2632.7541666666666,2479.695833333333,2028.6791666666666,1902.8041666666668,9463.874999999998,8778.833333333332,9127.791666666668,22474.708333333332,533.8291666666667,221.95833333333331
960,2017-08-18,7.991666666666665,121937.94166666667,121967.21666666666,121908.62916666667,128962.35984848485,2552.0125,1952.7541666666666,2630.35,2476.929166666667,2017.7458333333332,1892.2666666666667,9433.583333333332,8747.999999999998,9096.708333333332,22576.166666666664,538.2208333333333,223.97916666666666
961,2017-08-19,7.991666666666665,121937.60416666666,121966.85,121908.1875,128667.31818181818,2551.5875,1943.4708333333333,2630.2375,2476.4166666666665,2008.2666666666667,1882.9416666666666,9401.541666666666,8717.041666666666,9066.0,22725.291666666664,541.6166666666667,225.1625
962,2017-08-20,7.958333333333332,121941.80416666667,121971.00833333333,121912.43333333333,128119.35984848485,2547.1499999999996,1939.0333333333333,2625.5333333333333,2472.0875,2003.6708333333333,1878.5249999999999,9400.583333333332,8716.291666666666,9065.291666666666,22710.875,540.4041666666667,224.47916666666669
963,2017-08-21,7.516666666666666,121944.67916666667,121973.9125,121915.3375,128366.72651515152,2545.545833333333,1933.9833333333333,2624.170833333333,2470.3041666666663,1998.7875,1873.4125000000001,9385.041666666666,8698.333333333332,9048.125,22675.541666666664,539.5833333333333,223.87916666666666
964,2017-08-22,7.508333333333333,121946.96250000001,121976.20833333333,121917.63750000001,128232.25151515153,2542.5916666666662,1928.5416666666667,2621.3833333333337,2467.2333333333336,1993.3583333333333,1868.1583333333333,9373.708333333332,8686.041666666666,9036.208333333332,22715.125,540.2083333333334,224.27499999999998
965,2017-08-23,7.508333333333333,121947.18333333333,121976.58750000001,121917.89583333333,128091.80984848486,2538.375,1922.0916666666667,2617.2166666666662,2462.916666666667,1986.8166666666666,1861.8958333333333,9364.5,8678.624999999998,9027.625,22841.083333333332,541.3333333333333,225.04583333333335
966,2017-08-24,7.508333333333333,121948.01666666666,121977.18333333333,121918.55,127693.85984848485,2537.2875,1917.1541666666667,2616.0624999999995,2462.0125,1981.55,1857.1166666666666,9345.958333333332,8662.666666666666,9011.0,22958.416666666664,545.825,227.15416666666667
967,2017-08-25,7.074999999999999,121953.1625,121982.3625,121923.7625,127135.76818181817,2534.3791666666666,1912.6375,2612.933333333333,2459.3125,1976.7916666666667,1852.7458333333334,9336.708333333332,8653.958333333332,9002.041666666666,22898.916666666668,545.2208333333333,226.80833333333334
968,2017-08-26,7.391666666666665,121953.2875,121982.63333333333,121923.96666666666,126580.4636946387,2531.5,1910.3958333333335,2610.0333333333333,2456.4791666666665,1974.3916666666667,1850.5708333333332,9338.708333333332,8656.125,9004.541666666666,22845.833333333332,544.75,226.84166666666664
969,2017-08-27,7.591666666666665,121952.64166666666,121981.98333333332,121923.22083333333,125713.10536130537,2529.008333333333,1910.4208333333333,2607.1416666666664,2454.2541666666666,1973.9125000000001,1850.8541666666667,9348.375,8669.416666666666,9016.375,22818.916666666664,543.2624999999999,225.98333333333335
970,2017-08-28,7.791666666666665,121954.375,121983.72083333334,121924.90416666666,124278.31882284382,2525.1291666666666,1911.1291666666666,2602.8791666666666,2450.8916666666664,1974.2291666666665,1852.0791666666667,9366.125,8692.333333333332,9036.875,22762.249999999996,541.4125,224.87916666666666
971,2017-08-29,7.799999999999998,121958.05,121987.4,121928.57916666666,123261.05215617716,2521.320833333333,1912.5541666666666,2599.0,2447.2833333333333,1975.5458333333333,1853.3791666666666,9387.791666666666,8714.375,9059.208333333334,22629.916666666668,537.425,222.8625
972,2017-08-30,8.108333333333333,121958.24583333333,121987.79583333334,121928.75416666667,123405.41048951048,2521.2291666666665,1910.2416666666668,2598.9166666666665,2446.9416666666666,1973.2541666666666,1851.1541666666667,9379.458333333332,8706.458333333332,9050.208333333334,22661.208333333332,542.5708333333333,225.39999999999998
973,2017-08-31,8.624999999999998,121963.75833333333,121993.34583333334,121933.94166666667,123346.51048951049,2518.195833333333,1906.7041666666667,2595.85,2444.041666666667,1969.7541666666668,1847.6499999999999,9376.458333333332,8703.958333333332,9047.541666666666,22639.083333333332,544.5958333333333,226.27916666666667
974,2017-09-01,8.73333333333333,121972.62916666667,122002.16666666667,121942.89166666668,122774.87715617716,2513.975,1902.4125,2591.3458333333333,2439.958333333333,1965.3083333333332,1843.3583333333333,9375.624999999998,8703.333333333334,9046.5,22659.583333333332,544.9375,226.37499999999997
975,2017-09-02,8.73333333333333,121982.47916666667,122011.96666666666,121952.77083333333,121971.82715617715,2510.366666666667,1898.5583333333334,2587.375,2436.6749999999997,1961.1583333333333,1839.6416666666667,9370.75,8700.708333333332,9042.875,22606.875,543.8083333333333,225.78333333333333
